id,x,y,longitude,latitude,depth,strat,depth_bin
ala_0001,377.97999999999854,1946.8600000000017,145.84997073491238,17.60504000156195,4.085372086690397,1,SHAL
ala_0002,377.7799999999986,1944.8600000000035,145.8482005797449,17.586954666905132,14.70084352493286,2,MID
ala_0003,376.879999999999,1948.3600000000004,145.83951823016614,17.618535073284697,9.323037154746778,2,MID
ala_0004,377.37999999999874,1944.1600000000042,145.84447173722398,17.580606648311036,29.271550178527832,3,DEEP
ala_0005,373.9799999999999,1946.560000000002,145.8122945933365,17.602105809549997,20.592996883392335,3,DEEP
ala_0006,375.3799999999994,1943.8600000000044,145.82564480447368,17.577784497964526,26.937311621273267,3,DEEP
