id,x,y,longitude,latitude,depth,strat,depth_bin
gug_0001,377.1749999999995,1912.7150000000029,145.844331347663,17.296417331874405,5.506533145904541,1,SHAL
gug_0002,377.47499999999934,1912.615000000003,145.84715927904514,17.295529828828514,17.828605737686157,2,MID
gug_0003,377.8749999999992,1913.615000000002,145.85086621893075,17.304588873905242,12.157178707122803,2,MID
gug_0004,376.0749999999998,1915.1150000000007,145.833846199728,17.318047181157088,14.167194257179895,2,MID
gug_0005,378.17499999999916,1914.4150000000013,145.8536438451699,17.311834994181286,22.034450817108155,3,DEEP
gug_0006,375.9749999999999,1915.2150000000006,145.832899620305,17.3189454405925,25.79968496469351,3,DEEP
gug_0007,375.775,1914.2150000000015,145.83107500173855,17.30989709370365,23.99025230407715,3,DEEP
