id,x,y,longitude,latitude,depth,strat,depth_bin
sar_0001,369.01999999999975,1848.2750000000005,145.77141508054154,16.71358749717263,4.722227176030477,1,SHAL
sar_0002,368.6199999999999,1846.8750000000018,145.7677449237416,16.700912381135506,16.00134867245389,2,MID
sar_0003,370.7199999999991,1846.0750000000025,145.78748389294117,16.693798541248103,13.96266429424286,2,MID
sar_0004,369.01999999999975,1846.4750000000022,145.7715191392861,16.697319604348014,19.537310314178466,3,DEEP
sar_0005,368.7199999999998,1848.1750000000006,145.76860736601782,16.712666985395035,27.37482844458686,3,DEEP
sar_0006,368.31999999999994,1847.4750000000013,145.7648967343013,16.706318220439528,23.511148349658864,3,DEEP
sar_0007,370.91999999999905,1846.4750000000022,145.78933661391133,16.697424637518274,22.768151035308836,3,DEEP
sar_0008,369.3199999999996,1848.6750000000002,145.77420550864377,16.717219288053663,27.518580862192007,3,DEEP
